trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
21.0,0.0,9.0,1.0,-1.8,-1.8,-2.9750000000000005,-3.1428571428571432,654.0,0.6524491819788995,0.6931687094860753,0.0,0.0,-3.1375,1.0
22.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,1559.0,0.0,0.0,,,-3.1428571428571432,0.0
22.0,1.0,9.0,7.0,-2.5,-2.5,-2.85,-2.85,1507.0,0.6447855516707179,0.6447855516707179,0.7,0.7,-3.1428571428571432,1.0
22.0,1.0,9.0,6.0,-3.5,-2.5,-3.0666666666666664,-3.0666666666666664,1142.0,0.6747818317010406,0.6747818317010406,-1.0,1.0,-3.1428571428571432,0.0
22.0,1.0,9.0,5.0,-2.7,-2.5,-2.9749999999999996,-2.9749999999999996,857.0,0.651868986914264,0.651868986914264,-0.2,0.2,-3.1428571428571432,1.0
22.0,1.0,9.0,4.0,-2.7,-2.5,-2.9199999999999995,-2.9199999999999995,1079.0,0.6431757147156599,0.6431757147156599,-0.2,0.2,-3.1428571428571432,0.0
22.0,1.0,9.0,3.0,-3.8,-2.5,-3.0666666666666664,-3.0666666666666664,936.0,0.6722026872350465,0.6722026872350465,-1.3,1.3,-3.1428571428571432,0.0
22.0,1.0,9.0,2.0,-2.6,-2.5,-3.0,-3.0,896.0,0.6546132587402416,0.6546132587402416,-0.1,0.1,-3.1428571428571432,1.0
22.0,1.0,9.0,1.0,-2.4,-2.4,-2.925,-2.925,1231.0,0.6431654606832917,0.6431654606832917,0.1,0.1,-3.1428571428571432,1.0
23.0,1.0,8.0,7.0,-3.4,-3.4,-3.4,-3.4,1529.0,0.0,0.0,,,-2.988888888888889,0.0
23.0,1.0,8.0,6.0,-1.5,-1.5,-2.45,-2.45,1331.0,0.7684086199600545,0.7684086199600545,1.9,1.9,-2.988888888888889,1.0
23.0,0.0,8.0,5.0,-3.2,-1.5,-2.7000000000000006,-2.7000000000000006,1293.0,0.6665219403785504,0.6665219403785504,-1.7,1.7,-2.988888888888889,0.0
23.0,0.0,8.0,4.0,-1.5,-1.5,-2.4000000000000004,-2.7000000000000006,1553.0,0.7972049386987727,0.6665219403785504,0.0,0.0,-2.988888888888889,0.0
23.0,0.0,8.0,3.0,-1.5,-1.5,-2.22,-2.7000000000000006,607.0,0.9117497320890733,0.6665219403785504,0.0,0.0,-2.988888888888889,0.0
23.0,0.0,8.0,2.0,-1.5,-1.5,-2.1,-2.7000000000000006,689.0,0.9966709292321465,0.6665219403785504,0.0,0.0,-2.988888888888889,0.0
23.0,0.0,8.0,1.0,-1.5,-1.5,-2.0142857142857147,-2.7000000000000006,640.0,1.0597221801852181,0.6665219403785504,0.0,0.0,-2.988888888888889,0.0
24.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,887.0,0.0,0.0,,,-2.7000000000000006,0.0
24.0,1.0,10.0,8.0,-2.7,-2.4,-2.55,-2.55,792.0,0.7266479487202248,0.7266479487202248,-0.3,0.3,-2.7000000000000006,0.0
24.0,1.0,10.0,7.0,-2.8,-2.4,-2.6333333333333333,-2.6333333333333333,993.0,0.6975922309164005,0.6975922309164005,-0.4,0.4,-2.7000000000000006,0.0
24.0,1.0,10.0,6.0,-2.6,-2.4,-2.625,-2.625,672.0,0.6979271256565923,0.6979271256565923,-0.2,0.2,-2.7000000000000006,0.0
24.0,1.0,10.0,5.0,-3.1,-2.4,-2.7199999999999998,-2.7199999999999998,775.0,0.6758581069950707,0.6758581069950707,-0.7,0.7,-2.7000000000000006,0.0
24.0,1.0,10.0,4.0,-3.2,-2.4,-2.7999999999999994,-2.7999999999999994,1057.0,0.6669989808458767,0.6669989808458767,-0.8,0.8,-2.7000000000000006,0.0
24.0,1.0,10.0,3.0,-2.5,-2.4,-2.7571428571428567,-2.7571428571428567,1168.0,0.6684674307420162,0.6684674307420162,-0.1,0.1,-2.7000000000000006,0.0
24.0,1.0,10.0,2.0,-3.1,-2.4,-2.8,-2.8,1105.0,0.6640364782483297,0.6640364782483297,-0.7,0.7,-2.7000000000000006,0.0
24.0,0.0,10.0,1.0,-2.5,-2.4,-2.7666666666666666,-2.7666666666666666,1366.0,0.6646331786211116,0.6646331786211116,-0.1,0.1,-2.7000000000000006,0.0
25.0,1.0,10.0,9.0,-3.8,-3.8,-3.8,-3.8,943.0,0.0,0.0,,,-2.7666666666666666,0.0
25.0,1.0,10.0,8.0,-3.3,-3.3,-3.55,-3.55,770.0,0.9783526526991574,0.9783526526991574,0.5,0.5,-2.7666666666666666,1.0
25.0,1.0,10.0,7.0,-2.5,-2.5,-3.1999999999999997,-3.1999999999999997,983.0,0.7583766446398088,0.7583766446398088,0.8,0.8,-2.7666666666666666,1.0
25.0,1.0,10.0,6.0,-2.7,-2.5,-3.075,-3.075,808.0,0.7041781986712391,0.7041781986712391,-0.2,0.2,-2.7666666666666666,1.0
25.0,1.0,10.0,5.0,-2.5,-2.5,-2.96,-2.96,1479.0,0.6714626066174955,0.6714626066174955,0.0,0.0,-2.7666666666666666,1.0
25.0,0.0,10.0,4.0,-1.2,-1.2,-2.6666666666666665,-2.6666666666666665,1280.0,0.683450085165354,0.683450085165354,1.3,1.3,-2.7666666666666666,0.0
25.0,0.0,10.0,3.0,-1.2,-1.2,-2.457142857142857,-2.6666666666666665,914.0,0.7611404896923635,0.683450085165354,0.0,0.0,-2.7666666666666666,0.0
25.0,0.0,10.0,2.0,-1.2,-1.2,-2.3,-2.6666666666666665,1159.0,0.8467896028996502,0.683450085165354,0.0,0.0,-2.7666666666666666,0.0
25.0,0.0,10.0,1.0,-1.2,-1.2,-2.1777777777777776,-2.6666666666666665,744.0,0.9245249047636033,0.683450085165354,0.0,0.0,-2.7666666666666666,0.0
